run_id,tag,raw_update_norm,raw_update_energy,projected_update_norm,projected_update_energy,removed_displacement_norm,removed_displacement_energy,removed_energy,retained_norm_fraction,retained_energy_fraction,layer,basis_rank,projection_lambda,shrinkage_factor,round,client,epoch,batch,local_optimizer_step,update_control
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.026966528565923208,0.0007271936628967524,0.00962109833246595,9.25655331229791e-05,0.019513503595381995,0.0003807768225669861,0.0006346281297737733,0.3567792683787947,0.12729144634490805,fc,32,0.75,,4,3,2,2,151,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.1353715323156392,0.018325451761484146,0.13015028295314013,0.01693909615278244,0.02884115787086781,0.0008318123873323202,0.001386355608701706,0.9614302263320404,0.9243480801048788,layer4_1_conv2,32,0.75,,4,3,2,3,152,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02662938056871431,0.0007091239094734192,0.009514722195695416,9.052993846125901e-05,0.019265417685035254,0.0003711563185788691,0.0006185939710121602,0.35730167178104943,0.1276644846575328,fc,32,0.75,,4,3,2,3,152,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.1317785703387971,0.0173655916005373,0.12677486816302352,0.016071867197752,0.027860964200437214,0.0007762333261780441,0.0012937244027853012,0.9620294698682094,0.925500700894908,layer4_1_conv2,32,0.75,,4,3,2,4,153,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.026179591151680323,0.0006853709928691387,0.009376614727719822,8.792090375209227e-05,0.018933303673332062,0.00035846998798660934,0.0005974500891170464,0.35816505587857467,0.1282822072525025,fc,32,0.75,,4,3,2,4,153,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12777947204297024,0.016327593475580215,0.1230113909283551,0.015131802298128605,0.02678572637073068,0.0007174751372076571,0.0011957911774516106,0.9626850773572478,0.9267625581663304,layer4_1_conv2,32,0.75,,4,3,3,1,154,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025568745384423365,0.0006537607405334711,0.009219442239023287,8.499811519868672e-05,0.018473155872491827,0.00034125748788937926,0.0005687626253347844,0.360574682113258,0.13001410138107705,fc,32,0.75,,4,3,3,1,154,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12341070503028567,0.015230202116072178,0.11888474988113938,0.014133583754301071,0.025650946868884295,0.0006579710752703249,0.0010966183617711067,0.9633260733091542,0.927997123517234,layer4_1_conv2,32,0.75,,4,3,3,2,155,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02499057295876599,0.000624528736807406,0.00908894592902542,8.260893810074776e-05,0.01803196704656065,0.0003251518355682492,0.0005419197987066582,0.363694979863888,0.13227403837819388,fc,32,0.75,,4,3,3,2,155,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11867310691605935,0.014083306305110455,0.11441186968576539,0.013090075924992561,0.0244118451065176,0.0005959381815046072,0.0009932303801178932,0.9640926462529708,0.9294746305590559,layer4_1_conv2,32,0.75,,4,3,3,3,156,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024374715569560605,0.0005941267590969801,0.008929909314574744,7.974328036652878e-05,0.017567870009743605,0.0003086300566792488,0.0005143834787304513,0.3663595289590377,0.13421930445908797,fc,32,0.75,,4,3,3,3,156,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11365738035646314,0.012918000109493732,0.10963565557579172,0.01201997697353363,0.023212367350000797,0.0005388139979913831,0.0008980231359601021,0.9646153662167991,0.9304828047415695,layer4_1_conv2,32,0.75,,4,3,3,4,157,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02375753521200783,0.000564420479349792,0.008779876100327865,7.708622433710843e-05,0.017099721642413773,0.000292400480248034,0.00048733425501268357,0.3695617420737413,0.13657588120457848,fc,32,0.75,,4,3,3,4,157,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12106183615961862,0.01465596817433834,0.11668745883441356,0.01361596304923296,0.024980054476108682,0.0006240031216293573,0.001040005125105381,0.9638665869941251,0.9290387975237034,layer4_1_conv2,32,0.75,,5,3,1,1,158,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024664457868694402,0.0006083354819566011,0.00897604021863729,8.056929800659418e-05,0.017794932674199106,0.0003166596288792789,0.000527766183950007,0.3639261104550858,0.13244221387096738,fc,32,0.75,,5,3,1,1,158,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12647823130322947,0.015996742993593216,0.12190258710365504,0.014860240742564201,0.02611325985294912,0.0006819023401476443,0.0011365022510290146,0.9638226740489089,0.928954147010789,layer4_1_conv2,32,0.75,,5,3,1,2,159,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025352045239758928,0.0006427261978387833,0.00915276811017264,8.377316407859325e-05,0.018313158166969812,0.0003353717620484531,0.00055895303376019,0.3610268135613217,0.1303403601102414,fc,32,0.75,,5,3,1,2,159,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.1316488563386506,0.017331421375274658,0.12684946963695942,0.016090787947177887,0.027283314350547844,0.00074437924195081,0.0012406334280967712,0.9635440304217658,0.9284170985614207,layer4_1_conv2,32,0.75,,5,3,1,3,160,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025774979867471178,0.0006643495871685445,0.009287262620975236,8.625324699096382e-05,0.018624116224764193,0.0003468577051535249,0.0005780963401775807,0.36032084869622144,0.1298311140051653,fc,32,0.75,,5,3,1,3,160,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.13397389195751527,0.017949003726243973,0.1290855894148119,0.016663089394569397,0.02777678670352792,0.0007715498795732856,0.0012859143316745758,0.9635130212963171,0.9283573422075573,layer4_1_conv2,32,0.75,,5,3,1,4,161,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025899640360325025,0.0006707913707941771,0.009318960326305413,8.68430215632543e-05,0.018718144586977032,0.0003503689367789775,0.0005839483492309228,0.3598104142241636,0.12946353418416418,fc,32,0.75,,5,3,1,4,161,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.13443208274895524,0.018071984872221947,0.1295966746665078,0.01679529808461666,0.027676917636964827,0.0007660117698833346,0.0012766867876052856,0.9640308475211433,0.929355474972334,layer4_1_conv2,32,0.75,,5,3,2,1,162,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025842226773476727,0.0006678206846117973,0.009343887010512935,8.730822446523234e-05,0.01866299614628465,0.0003483074251562357,0.000580512460146565,0.3615743756301632,0.13073602911234236,fc,32,0.75,,5,3,2,1,162,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.13321024576434506,0.017744969576597214,0.128499009122071,0.01651199534535408,0.02719900979145728,0.0007397861336357892,0.0012329742312431335,0.9646330759676814,0.9305169712508704,layer4_1_conv2,32,0.75,,5,3,2,2,163,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02563088364953535,0.0006569421966560185,0.009279681369258313,8.611248631495982e-05,0.01850669545672926,0.0003424977767281234,0.0005708297103410587,0.362050778121594,0.13108076593845164,fc,32,0.75,,5,3,2,2,163,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.13102293468413206,0.01716700941324234,0.12646108791120614,0.015992406755685806,0.026547333124854355,0.0007047608960419893,0.0011746026575565338,0.9651828377686429,0.9315779103231303,layer4_1_conv2,32,0.75,,5,3,2,3,164,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.025254495597993067,0.0006377895479090512,0.009134270099859903,8.343489025719464e-05,0.018237673067613498,0.00033261271892115474,0.0005543546576518565,0.361688874933847,0.13081884225091198,fc,32,0.75,,5,3,2,3,164,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12649283964544905,0.01600043848156929,0.1221573976780946,0.01492242980748415,0.02543236437858178,0.0006468051578849554,0.0010780086740851402,0.9657257914400024,0.9326263042524188,layer4_1_conv2,32,0.75,,5,3,2,4,165,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024764604500449126,0.0006132856360636652,0.0089793176774061,8.06281459517777e-05,0.017877205014837635,0.0003195944591425359,0.0005326574901118875,0.36258675874445134,0.13146915761680694,fc,32,0.75,,5,3,2,4,165,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12200388054411876,0.0148849468678236,0.11789235489816668,0.013898607343435287,0.02432702523966321,0.0005918041570112109,0.0009863395243883133,0.9663000420346034,0.9337357712360762,layer4_1_conv2,32,0.75,,5,3,3,1,166,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02420261127977679,0.0005857663927599788,0.008840269353476354,7.815036224201322e-05,0.01745192188744313,0.0003045695775654167,0.0005076160305179656,0.36526097334228985,0.13341557864695694,fc,32,0.75,,5,3,3,1,166,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11735525839255076,0.013772256672382355,0.11345136136101508,0.012871211394667625,0.023251390638601332,0.0005406271666288376,0.0009010452777147293,0.9667343663589643,0.9345753350994681,layer4_1_conv2,32,0.75,,5,3,3,2,167,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023581177433876284,0.0005560719291679561,0.008646176082271301,7.47563608456403e-05,0.016993801989807725,0.00028878930606879294,0.0004813155683223158,0.36665582566926297,0.13443649449720896,fc,32,0.75,,5,3,3,2,167,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11252210138368973,0.01266122329980135,0.10887647161463684,0.011854086071252823,0.0220064221654927,0.00048428261652588844,0.0008071372285485268,0.9676007671006638,0.936251244493793,layer4_1_conv2,32,0.75,,5,3,3,3,168,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02292279614515102,0.0005254545831121504,0.008475449967411744,7.183325215009972e-05,0.016497659382707155,0.0002721727651078254,0.0004536213309620507,0.3697389233732117,0.13670687145718166,fc,32,0.75,,5,3,3,3,168,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.1076175684498104,0.011581541039049625,0.10418818718415286,0.010855178348720074,0.020876245770750913,0.0004358176374807954,0.0007263626903295517,0.9681336298983851,0.9372827253402233,layer4_1_conv2,32,0.75,,5,3,3,4,169,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022290794311714303,0.0004968795110471547,0.008290420668561787,6.873107486171648e-05,0.01602775823571793,0.000256889034062624,0.0004281484361854382,0.3719212762285904,0.1383254357115035,fc,32,0.75,,5,3,3,4,169,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11584098817925373,0.013419134542346,0.11203064446837621,0.012550865299999714,0.022824579237105732,0.0005209614173509181,0.0008682692423462868,0.967107120106906,0.9352961817614736,layer4_1_conv2,32,0.75,,6,3,1,1,170,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02327902433218403,0.0005419129738584161,0.008525930314662485,7.269148773048073e-05,0.01677894061080781,0.0002815328480210155,0.00046922148612793535,0.366249469608359,0.1341386739884043,fc,32,0.75,,6,3,1,1,170,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12259011034360215,0.015028335154056549,0.1184388229263521,0.01402775477617979,0.024502016423197995,0.0006003488088026643,0.0010005803778767586,0.9661368490034425,0.9334204110023009,layer4_1_conv2,32,0.75,,6,3,1,2,171,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023961376453890154,0.0005741475615650415,0.008738546018587041,7.636218651896343e-05,0.017282106108870002,0.00029867119155824184,0.0004977853750460781,0.3646929897955979,0.13300097680605205,fc,32,0.75,,6,3,1,2,171,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12687771831851377,0.016097955405712128,0.12256115458575294,0.01502123661339283,0.025417162708453997,0.0006460321601480246,0.0010767187923192978,0.9659785517113058,0.9331145623662717,layer4_1_conv2,32,0.75,,6,3,1,3,172,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024344110410015413,0.0005926357116550207,0.008860678760087889,7.851162808947265e-05,0.017563437909085603,0.0003084743511863053,0.0005141240835655481,0.3639762805398104,0.1324787327955948,fc,32,0.75,,6,3,1,3,172,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12925921868498655,0.016707945615053177,0.12483969482500842,0.015584949404001236,0.025957605294237168,0.0006737972726114094,0.001122996211051941,0.9658088304653241,0.9327866970047971,layer4_1_conv2,32,0.75,,6,3,1,4,173,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024541756948529395,0.0006022978341206908,0.008925094265684793,7.965730765135959e-05,0.017708309549895378,0.00031358422711491585,0.0005226405264693312,0.36366973580592027,0.13225567674114788,fc,32,0.75,,6,3,1,4,173,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.1292154764685614,0.016696639358997345,0.12480502270338625,0.01557629369199276,0.025926970436494223,0.0006722077960148454,0.0011203456670045853,0.9658674495833459,0.9328999301646375,layer4_1_conv2,32,0.75,,6,3,2,1,174,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02439790548707388,0.0005952577921561897,0.008888873294978176,7.901206845417619e-05,0.017599641525733224,0.0003097473818343133,0.0005162457237020135,0.364329360144769,0.13273588266349684,fc,32,0.75,,6,3,2,1,174,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12749830707660298,0.01625581830739975,0.12314848640134547,0.015165549702942371,0.02557657995258943,0.0006541614420711994,0.0010902686044573784,0.9658833064140682,0.9329305616093727,layer4_1_conv2,32,0.75,,6,3,2,2,175,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024235309430940512,0.0005873502232134342,0.008820951909487102,7.780919258948416e-05,0.01748498107168241,0.00030572456307709217,0.0005095410306239501,0.36397108667511585,0.13247495193546469,fc,32,0.75,,6,3,2,2,175,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.12408467530601304,0.015397006645798683,0.11990159931936666,0.014376393519341946,0.024746060830525673,0.000612367526628077,0.0010206131264567375,0.9662885366276679,0.9337135360180397,layer4_1_conv2,32,0.75,,6,3,2,3,176,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02384980946504461,0.0005688134115189314,0.008711072319050193,7.58827809477225e-05,0.01719762499832896,0.0002957583055831492,0.0004929306305712089,0.3652470403093805,0.1334054004547622,fc,32,0.75,,6,3,2,3,176,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11958638038710247,0.014300902374088764,0.11557219175730567,0.013356931507587433,0.02379880145380203,0.0005663829506374896,0.0009439708665013313,0.9664327273992003,0.933992216588257,layer4_1_conv2,32,0.75,,6,3,2,4,177,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023340506324780467,0.000544779235497117,0.008543092668111648,7.298443233594298e-05,0.016824887379432163,0.0002830768353305757,0.00047179480316117406,0.36602002326922534,0.13397065743400424,fc,32,0.75,,6,3,2,4,177,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11509703679535471,0.013247327879071236,0.11129670787350479,0.012386957183480263,0.02272053418096264,0.0005162226734682918,0.0008603706955909729,0.9669815224817039,0.935053264821034,layer4_1_conv2,32,0.75,,6,3,3,1,178,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02279933724430921,0.0005198097787797451,0.0083679973423421,7.002337952144444e-05,0.0164277757554672,0.00026987181627191603,0.00044978639925830066,0.3670280961535748,0.13470962336611772,fc,32,0.75,,6,3,3,1,178,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11040849398635887,0.012190035544335842,0.10680919535688287,0.011408204212784767,0.02165868876295712,0.000469098798930645,0.000781831331551075,0.9674001655169692,0.9358630802422593,layer4_1_conv2,32,0.75,,6,3,3,2,179,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022194796452973304,0.0004926089895889163,0.008188773928476376,6.70560184516944e-05,0.015979103426117032,0.00025533174630254507,0.0004255529711372219,0.368950170181866,0.13612422807722785,fc,32,0.75,,6,3,3,2,179,projection
20260823-184507,full_s43_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10525272020445775,0.01107813511043787,0.10186592955375397,0.010376667603850365,0.020515361032436546,0.0004208800382912159,0.0007014675065875053,0.967822298139898,0.9366800007767933,layer4_1_conv2,32,0.75,,6,3,3,3,180,projection
