run_id,tag,raw_update_norm,raw_update_energy,projected_update_norm,projected_update_energy,removed_displacement_norm,removed_displacement_energy,removed_energy,retained_norm_fraction,retained_energy_fraction,layer,basis_rank,projection_lambda,shrinkage_factor,round,client,epoch,batch,local_optimizer_step,update_control
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10233876784042399,0.010473223403096199,0.09916217779353402,0.00983313750475645,0.019597226705115017,0.0003840512945316732,0.0006400858983397484,0.968960051855977,0.9388835820927376,layer4_1_conv2,32,0.75,,4,2,3,3,173,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022287067693685225,0.0004967133863829076,0.008682902098846498,7.539278885815293e-05,0.015899445867310413,0.00025279237888753414,0.0004213205975247547,0.38959374190381696,0.15178328373061795,fc,32,0.75,,4,2,3,3,173,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.0976766851025223,0.009540734812617302,0.094689597950094,0.008966119959950447,0.018567936960184217,0.00034476828295737505,0.0005746148526668549,0.9694186268781233,0.9397724741382659,layer4_1_conv2,32,0.75,,4,2,3,4,174,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02166363184960328,0.00046931294491514564,0.008511615453675835,7.24475976312533e-05,0.01543111151374292,0.0002381192025495693,0.00039686534728389233,0.3928988229105133,0.15436948504446693,fc,32,0.75,,4,2,3,4,174,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09401037893356172,0.008837951347231865,0.09117833193916225,0.008313488215208054,0.017739142943329816,0.000314677192363888,0.0005244631320238113,0.9698751666940848,0.9406578389698786,layer4_1_conv2,32,0.75,,4,2,3,5,175,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.021041293340334083,0.0004427360254339874,0.008404080233550949,7.062856457196176e-05,0.0149420362539175,0.00022326444741338491,0.0003721074608620256,0.39940891929115196,0.15952748480932594,fc,32,0.75,,4,2,3,5,175,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09979136988403903,0.009958317503333092,0.09669753593840529,0.009350413456559181,0.019098221571048145,0.00036474206717684865,0.0006079040467739105,0.9689969789048003,0.9389551451266298,layer4_1_conv2,32,0.75,,5,2,1,1,176,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02202303065815294,0.00048501387936994433,0.008544410962770721,7.30069587007165e-05,0.01572272633157832,0.00024720412329770625,0.00041200692066922784,0.38797616437988175,0.15052550412692509,fc,32,0.75,,5,2,1,1,176,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10553815112425342,0.011138301342725754,0.10215376262022936,0.010435391217470169,0.020536467990664165,0.00042174651753157377,0.0007029101252555847,0.9679320845782156,0.9368925203559298,layer4_1_conv2,32,0.75,,5,2,1,2,177,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022792721353118224,0.0005195081466808915,0.008694474209214363,7.559388177469373e-05,0.016320187087065632,0.00026634850655682385,0.0004439142649061978,0.38145836447146714,0.14551048382524664,fc,32,0.75,,5,2,1,2,177,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11064235385459324,0.012241730466485023,0.10697290055193262,0.011443201452493668,0.021888754848975817,0.00047911758883856237,0.0007985290139913559,0.9668350032801811,0.934769923567788,layer4_1_conv2,32,0.75,,5,2,1,3,178,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023361831447370442,0.0005457751685753465,0.00881483187782021,7.770126103423536e-05,0.016758410983858243,0.0002808443387039006,0.0004680739075411111,0.3773176729606269,0.14236862632842262,fc,32,0.75,,5,2,1,3,178,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11434260099677658,0.013074230402708054,0.1105120007397856,0.012212902307510376,0.022733169784667624,0.0005167970084585249,0.0008613280951976776,0.9664989232044935,0.9341201685554454,layer4_1_conv2,32,0.75,,5,2,1,4,179,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023681289139331693,0.0005608034553006291,0.00889215015183339,7.907033432275057e-05,0.017001173196254,0.0002890398900490254,0.00048173312097787857,0.3754926558058289,0.1409947345641147,fc,32,0.75,,5,2,1,4,179,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11869807205954414,0.014089232310652733,0.11462005023346733,0.013137755915522575,0.023893227131121946,0.0005708863027393818,0.0009514763951301575,0.9656437399924146,0.9324678325865381,layer4_1_conv2,32,0.75,,5,2,1,5,180,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.024008003855866534,0.0005763842491433024,0.008945033992310985,8.001363312359899e-05,0.017257530218404392,0.00029782234923914075,0.0004963706160197034,0.37258549465474194,0.13881995082711873,fc,32,0.75,,5,2,1,5,180,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11828377074726533,0.01399105042219162,0.11422347506496462,0.013047002255916595,0.023799779762977227,0.0005664295167662203,0.0009440481662750244,0.9656732647543317,0.9325248542612896,layer4_1_conv2,32,0.75,,5,2,2,1,181,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023934526937302945,0.0005728615797124803,0.008939474658099389,7.991420716280118e-05,0.01719791945893887,0.00029576843371614814,0.0004929473725496791,0.37349702718238603,0.13950002931407998,fc,32,0.75,,5,2,2,1,181,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11651144522922172,0.013574916869401932,0.1125700179734283,0.012672008946537971,0.023275417176855943,0.0005417450447566807,0.0009029079228639603,0.9661713297947756,0.933487038517405,layer4_1_conv2,32,0.75,,5,2,2,2,182,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02372505936761534,0.0005628784419968724,0.008862015083010568,7.853531133150682e-05,0.01704716632917069,0.0002906058798544109,0.0004843431306653656,0.3735297326634808,0.13952446118365142,fc,32,0.75,,5,2,2,2,182,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11383773331158002,0.012959029525518417,0.11000022406582337,0.012100049294531345,0.02270216179648483,0.0005153881502337754,0.000858980230987072,0.9662896551598301,0.9337156976689033,layer4_1_conv2,32,0.75,,5,2,2,3,183,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.023428700454195664,0.0005489040049724281,0.008758933278023734,7.671891216887161e-05,0.01683184668888389,0.0002833110629580915,0.00047218509280355647,0.3738548493181646,0.13976744835870758,fc,32,0.75,,5,2,2,3,183,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11043821156881868,0.012196598574519157,0.10677991562881207,0.011401950381696224,0.02183550908554702,0.0004767894570250064,0.0007946481928229332,0.966874726708817,0.9348467371482494,layer4_1_conv2,32,0.75,,5,2,2,4,184,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02303076773223323,0.0005304162623360753,0.008649621433247842,7.481595093850046e-05,0.016533607358547912,0.0002733601722866297,0.00045560031139757484,0.3755680893408546,0.1410513897311402,fc,32,0.75,,5,2,2,4,184,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10831775755814729,0.011732736602425575,0.10477617479497196,0.01097804680466652,0.021279422191550233,0.00045281380880624056,0.0007546897977590561,0.9673037658550665,0.9356765754373932,layer4_1_conv2,32,0.75,,5,2,2,5,185,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022740313661295065,0.000517121865414083,0.00858878305745302,7.376719440799206e-05,0.016309898646910882,0.0002660127938725054,0.00044335467100609094,0.37768973574324427,0.1426495364858017,fc,32,0.75,,5,2,2,5,185,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10367699407086087,0.01074891909956932,0.10034563470262653,0.010069246403872967,0.020194138298172522,0.00040780322160571814,0.0006796726956963539,0.9678679016681615,0.93676827507953,layer4_1_conv2,32,0.75,,5,2,3,1,186,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022175781148450566,0.0004917652695439756,0.008438720819006155,7.12120090611279e-05,0.015884960065725963,0.0002523319562897086,0.0004205532604828477,0.38053770293434613,0.14480894335454864,fc,32,0.75,,5,2,3,1,186,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09943834281854325,0.00988798402249813,0.09628293480245585,0.009270403534173965,0.019249639752445563,0.0003705486305989325,0.0006175804883241653,0.9682676930583464,0.9375423254205322,layer4_1_conv2,32,0.75,,5,2,3,2,187,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02158578663621227,0.0004659461847040802,0.008278179163757178,6.85282502672635e-05,0.015441850711172298,0.00023845075338613242,0.0003974179344368167,0.3835013892831555,0.14707331558211043,fc,32,0.75,,5,2,3,2,187,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09462353914549228,0.00895361416041851,0.09165256906154993,0.00840019341558218,0.01822228937045487,0.00033205182990059257,0.0005534207448363304,0.9686022092306841,0.9381902397265617,layer4_1_conv2,32,0.75,,5,2,3,3,188,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.020967805457942416,0.0004396488657221198,0.00813002113705743,6.60972436890006e-05,0.014971003832661764,0.00022413095575757325,0.0003735516220331192,0.3877382949476886,0.15034098536894075,fc,32,0.75,,5,2,3,3,188,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09028844039358071,0.008152002468705177,0.08752352555806917,0.007660367526113987,0.017175013472798272,0.0002949810877908021,0.0004916349425911903,0.969376867919538,0.9396915120574933,layer4_1_conv2,32,0.75,,5,2,3,4,189,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.020396519570328044,0.0004160180105827749,0.00799249359172337,6.387995381373912e-05,0.014535570935463432,0.00021128282241988927,0.00035213805676903576,0.39185575579034065,0.15355093334601908,fc,32,0.75,,5,2,3,4,189,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.08714997495819406,0.007595118135213852,0.08454689996860341,0.007148178294301033,0.016375714720418932,0.00026816403260454535,0.0004469398409128189,0.9701310873486844,0.9411543266403407,layer4_1_conv2,32,0.75,,5,2,3,5,190,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.019844096974611536,0.00039378818473778665,0.007854279177427547,6.168970139697194e-05,0.014115915472678615,0.0001992590696318075,0.0003320984833408147,0.3957992740851994,0.1566570653663708,fc,32,0.75,,5,2,3,5,190,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09399649381788247,0.008835340850055218,0.09104313741553685,0.008288852870464325,0.018107813024446803,0.0003278928925283253,0.0005464879795908928,0.9685801429139717,0.9381474932472494,layer4_1_conv2,32,0.75,,6,2,1,1,191,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02082272480848464,0.00043358586844988167,0.008014862334428977,6.423801823984832e-05,0.014886527512985387,0.00022160870139487088,0.00036934785021003336,0.3849093914530897,0.14815523962878788,fc,32,0.75,,6,2,1,1,191,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10026356972859828,0.010052783414721489,0.09703426651250936,0.009415648877620697,0.01955200969588479,0.0003822810831479728,0.0006371345371007919,0.9677918587495912,0.9366210818619886,layer4_1_conv2,32,0.75,,6,2,1,2,192,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.021583325198381336,0.0004658399266190827,0.008192320609768862,6.711411697324365e-05,0.015467238454708782,0.0002392354654148221,0.00039872580964583904,0.3795671211210427,0.14407119943611632,fc,32,0.75,,6,2,1,2,192,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10393829246019329,0.010803168639540672,0.10051578556820631,0.010103423148393631,0.020490178974001447,0.000419847434386611,0.0006997454911470413,0.9670717421753129,0.9352277545139948,layer4_1_conv2,32,0.75,,6,2,1,3,193,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022043880949085697,0.0004859326872974634,0.008323734992981517,6.928456423338503e-05,0.015811036180696632,0.0002499888651072979,0.0004166481230640784,0.3775984370541049,0.14258057966570278,fc,32,0.75,,6,2,1,3,193,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.1075225748225565,0.011561104096472263,0.10393695736076479,0.010802891105413437,0.02132903096262585,0.0004549275618046522,0.0007582129910588264,0.9666524218964341,0.9344169047582414,layer4_1_conv2,32,0.75,,6,2,1,4,194,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022395533725578985,0.0005015599308535457,0.00841188451058672,7.075980101944879e-05,0.016077315766819804,0.0002584800822660327,0.0004308001298340969,0.3756054494463382,0.14107945365378577,fc,32,0.75,,6,2,1,4,194,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11125427858692104,0.012377514503896236,0.10752703980881596,0.011562064290046692,0.02211945556685882,0.0004892703145742416,0.0008154502138495445,0.9664980185441313,0.934118419849732,layer4_1_conv2,32,0.75,,6,2,1,5,195,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022605765963852123,0.0005110206548124552,0.008490578238900908,7.208991883089766e-05,0.016228321173785337,0.0002633584081195295,0.0004389307359815575,0.3755934770128035,0.14107045997456735,fc,32,0.75,,6,2,1,5,195,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.11163021811290343,0.012461305595934391,0.10793700251053237,0.011650396510958672,0.022057776351018712,0.0004865454975515604,0.0008109090849757195,0.9669156285385404,0.9349258327120807,layer4_1_conv2,32,0.75,,6,2,2,1,196,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.022583433095690688,0.0005100114503875375,0.008476328570515418,7.184814603533596e-05,0.016214128296577448,0.0002628979564178735,0.0004381633043522015,0.3753339244126195,0.140875554814978,fc,32,0.75,,6,2,2,1,196,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10974808057217754,0.012044641189277172,0.10617240428441758,0.011272579431533813,0.021522950631639257,0.00046323740389198065,0.0007720617577433586,0.96741923622611,0.9358999786203103,layer4_1_conv2,32,0.75,,6,2,2,2,197,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02242152887710222,0.0005027249571867287,0.008425256137109689,7.098494097590446e-05,0.016094843835370454,0.00025904399808496237,0.00043174001621082425,0.3757663531015454,0.14120035212323526,fc,32,0.75,,6,2,2,2,197,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10697512059823407,0.011443676427006721,0.10353081069977442,0.010718628764152527,0.020857344204382688,0.0004350288072600961,0.0007250476628541946,0.9678027014206843,0.9366420688771744,layer4_1_conv2,32,0.75,,6,2,2,3,198,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.02205576543845913,0.0004864567890763283,0.008339853924660206,6.955316348467022e-05,0.01581588391732008,0.00025014218408614397,0.00041690362559165806,0.3781257988044167,0.14297911972147823,fc,32,0.75,,6,2,2,3,198,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.10266508351093985,0.010540119372308254,0.0994270376195681,0.009885735809803009,0.019814919036898106,0.0003926310164388269,0.0006543835625052452,0.9684601056110113,0.9379149761600909,layer4_1_conv2,32,0.75,,6,2,2,4,199,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.021667397189987683,0.0004694761009886861,0.008226299793909092,6.767200829926878e-05,0.015526829154706278,0.00024108242359943688,0.0004018040926894173,0.37966257422513094,0.14414367026725308,fc,32,0.75,,6,2,2,4,199,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09968895631581427,0.009937888011336327,0.09657355947338524,0.009326452389359474,0.019153647773151743,0.0003668622230179608,0.0006114356219768524,0.9687488267751598,0.9384742893782485,layer4_1_conv2,32,0.75,,6,2,2,5,200,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.021313648671070336,0.00045427161967381835,0.008124491153828342,6.600735650863498e-05,0.015262979885616274,0.00023295855498872697,0.00038826426316518337,0.3811872513811284,0.1453037206154996,fc,32,0.75,,6,2,2,5,200,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.09580062745652604,0.00917776022106409,0.09284908824186944,0.008620953187346458,0.018277965804926556,0.00033408403396606445,0.0005568070337176323,0.9691908154151078,0.9393308366850017,layer4_1_conv2,32,0.75,,6,2,3,1,201,projection
20260823-161257,full_s42_fixed_epochs5_pat2_dirichlet_a01_lambda075_energycal,0.020873924444755818,0.00043572072172537446,0.008020378094616632,6.432646478060633e-05,0.014927710266285971,0.00022283653379417956,0.00037139425694476813,0.38422952597356946,0.14763232862987394,fc,32,0.75,,6,2,3,1,201,projection
